name	term	lev	seq	value
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup23851	0.0251705546369842
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup23987	0.0441065166395449
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup24236	0.0838083424882032
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup24816	0.314708749912507
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup25249	0.00892734886535968
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup25652	0.386419299480904
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup2583	0.150841209868349
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup25880	1.74625560441336
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup26040	-0.0107168746836268
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup26868	0.832393120066117
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup26869	0.55788852894476
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup27205	1.78622918037817
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup27631	0.783140658601392
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup28627	-1.0477687437626
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup28701	-0.201682755527388
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup30268	0.108945805531023
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup3130	0.16610034593947
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup31654	0.0694527933762853
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup3435	-0.0555080885689579
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup35476	-2.1150181949119
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup35575	0.169637328484988
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup3637	0.0244745131656813
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup37511	0.517298485554681
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup3865	-0.457751480190609
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup3933	0.033522488540405
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup398	-1.42802473779966
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup40120	0.828887775945355
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup4046	-0.343025813424802
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup41890	-0.147422633916195
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup43552	-0.676664122913648
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup4357	-0.142520568478599
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup44385	-0.208167599866824
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup45144	-0.0804548088026786
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup45446	0.681329809309012
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup4554	-0.883852839722988
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup4565	0.386354285633709
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup4574	-0.0782832553601564
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup4599	0.451970285426807
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup4617	0.815851183943676
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup46651	0.0335053796904827
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup46653	0.0236804860063426
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup47398	-0.104204615475047
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup4808	-1.1558934321937
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup4964	-1.01229482011536
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup49694	-0.475055134488137
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup5030	-0.839873171218561
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup5034	-0.0205259336124669
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup5176	-0.261804128809016
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup5370	-0.246821917508509
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup5393	-1.54628295798505
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup54861	0.37857431841081
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup56016	0.00483114062923152
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup561	0.259061828694021
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup56360	-0.644281929563693
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup5694	0.230920296257771
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup5714	0.27544867206855
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup5775	-0.425665539736904
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup5903	0.0295930335378229
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup5912	0.0735735921742929
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup6013	-0.511120878392219
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup6132	0.502498851631174
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup6203	0.127469488733989
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup6205	0.0227418155949987
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup62519	0.109768739286225
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup6273	0.43173063469489
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup63817	0.359207660647392
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup6392	0.222605007461796
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup6520	1.57609585696907
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup7015	-0.833029877289245
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup7036	0.105908673436257
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup7083	0.0125127197978605
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup755	-0.490142630630469
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup7609	0.0978118036984255
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup7673	-1.47223415635983
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup7836	0.905758350063259
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup7854	-0.183311963367444
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup791	-0.777067811528795
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup814	-0.990873045815236
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup8251	0.546269885841824
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup8399	-0.191681633371945
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup84659	-0.237501371322113
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup847	-1.18452420006959
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup8557	0.228600785385565
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup8634	0.859945351398421
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup8639	0.423775533680665
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup8721	0.147354846081026
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup8852	0.0217060491104263
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup88854	-0.426438638886144
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup8941	-0.0673160344403869
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup8970	0.809959311592218
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup9045	0.484355009354019
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup91353	0.818757413588873
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup9314	0.157241481727859
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup9432	-0.427047549654295
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup9454	0.335095983011423
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup9477	0.0938265372665935
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup9547	0.10527358853597
"protein tyrosine phosphatase activity"	GO:0004725	5	isogroup9893	0.0663847874712806
"phenylalanine-tRNA ligase activity"	GO:0004826	3	isogroup10015	-0.0726597382374784
"phenylalanine-tRNA ligase activity"	GO:0004826	3	isogroup25626	-0.227186659772623
"phenylalanine-tRNA ligase activity"	GO:0004826	3	isogroup29139	-0.705829458733069
"phenylalanine-tRNA ligase activity"	GO:0004826	3	isogroup5539	-0.0187526496013735
"phenylalanine-tRNA ligase activity"	GO:0004826	3	isogroup6866	-0.225775237280842
"phenylalanine-tRNA ligase activity"	GO:0004826	3	isogroup7458	0.00825331371760321
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup1154	0.508497099812759
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup14718	0.218325782134045
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup1697	-0.220974967384435
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup1798	-0.327468437553742
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup1877	1.508722302709
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup2038	2.36706577394371
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup2297	0.159882838376632
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup25770	0.132330819597142
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup266	-1.59383655713444
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup2737	-0.00145794841604333
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup2903	-0.236084361693266
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup2911	2.79996736306889
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup3103	-0.0465576190731625
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup3427	-0.0447060859464119
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup3461	0.0771488726969799
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup3644	0.331220558289651
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup4320	0.619242937774792
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup4347	0.563088612855689
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup4378	3.00715922171436
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup456	-0.468909796862506
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup5165	1.33289841821098
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup6655	0.44497544457298
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup9	0.0167614734854461
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup15560	-0.484461719999443
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup25475	-2.78480370978961
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup4664	4.39754813431389
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup49269	-0.619857812517096
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup5708	-1.00109866339113
"NADH dehydrogenase activity"	GO:0008137;GO:0050136;GO:0003954	5	isogroup7639	-1.26964567948082
"steroid binding"	GO:0005496	3	isogroup11738	0.697375004944292
"steroid binding"	GO:0005496	3	isogroup13375	-0.29918353619473
"steroid binding"	GO:0005496	3	isogroup13536	-0.17010249660413
"steroid binding"	GO:0005496	3	isogroup2943	-0.0930319525214136
"steroid binding"	GO:0005496	3	isogroup40644	-0.557086303448317
"steroid binding"	GO:0005496	3	isogroup5240	0.271776089002393
"steroid binding"	GO:0005496	3	isogroup631	-1.56482472866796
"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor"	GO:0016634	4	isogroup15927	0.165242587938281
"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor"	GO:0016634	4	isogroup17254	1.68410074427392
"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor"	GO:0016634	4	isogroup17419	0.166760684014426
"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor"	GO:0016634	4	isogroup17507	1.06352335356316
"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor"	GO:0016634	4	isogroup19173	0.645905650283258
"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor"	GO:0016634	4	isogroup2981	0.334479899663488
"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor"	GO:0016634	4	isogroup85084	0.0392501115485454
"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor"	GO:0016634	4	isogroup9206	0.323484343240331
"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor"	GO:0016634	4	isogroup94327	-0.133060404549582
"RNA methyltransferase activity"	GO:0008173	3	isogroup11882	0.0271242743186015
"RNA methyltransferase activity"	GO:0008173	3	isogroup12078	0.0242221916529642
"RNA methyltransferase activity"	GO:0008173	3	isogroup12727	-0.160993918022787
"RNA methyltransferase activity"	GO:0008173	3	isogroup13322	0.862422102895838
"RNA methyltransferase activity"	GO:0008173	3	isogroup13369	0.0445155009372988
"RNA methyltransferase activity"	GO:0008173	3	isogroup15289	1.38438025744977
"RNA methyltransferase activity"	GO:0008173	3	isogroup15420	0.0678134638472772
"RNA methyltransferase activity"	GO:0008173	3	isogroup15942	-0.333151292639019
"RNA methyltransferase activity"	GO:0008173	3	isogroup16080	-0.0898149565329314
"RNA methyltransferase activity"	GO:0008173	3	isogroup16954	1.57215723142842
"RNA methyltransferase activity"	GO:0008173	3	isogroup19122	-0.762652758426463
"RNA methyltransferase activity"	GO:0008173	3	isogroup19763	0.514192045377026
"RNA methyltransferase activity"	GO:0008173	3	isogroup21511	0.254192562912112
"RNA methyltransferase activity"	GO:0008173	3	isogroup22939	-0.134976543506709
"RNA methyltransferase activity"	GO:0008173	3	isogroup23366	0.433172599562152
"RNA methyltransferase activity"	GO:0008173	3	isogroup27405	-0.136281166430372
"RNA methyltransferase activity"	GO:0008173	3	isogroup30347	-0.0733732821361892
"RNA methyltransferase activity"	GO:0008173	3	isogroup3088	0.233120348830778
"RNA methyltransferase activity"	GO:0008173	3	isogroup30881	0.255409442266365
"RNA methyltransferase activity"	GO:0008173	3	isogroup31760	0.170250875253996
"RNA methyltransferase activity"	GO:0008173	3	isogroup35539	-0.101293385772827
"RNA methyltransferase activity"	GO:0008173	3	isogroup39666	-0.214425039493983
"RNA methyltransferase activity"	GO:0008173	3	isogroup4010	-0.406191246365175
"RNA methyltransferase activity"	GO:0008173	3	isogroup41257	-0.378188916497498
"RNA methyltransferase activity"	GO:0008173	3	isogroup41562	0.116036117576286
"RNA methyltransferase activity"	GO:0008173	3	isogroup46186	0.181304313840975
"RNA methyltransferase activity"	GO:0008173	3	isogroup53398	0.370442524020238
"RNA methyltransferase activity"	GO:0008173	3	isogroup586	-0.38367983600872
"RNA methyltransferase activity"	GO:0008173	3	isogroup7021	0.30252508024649
"RNA methyltransferase activity"	GO:0008173	3	isogroup73215	-0.487865832849261
"RNA methyltransferase activity"	GO:0008173	3	isogroup8077	-1.49614111632825
"RNA methyltransferase activity"	GO:0008173	3	isogroup8489	0.376260858814674
"RNA methyltransferase activity"	GO:0008173	3	isogroup9396	-0.682500272896848
"RNA methyltransferase activity"	GO:0008173	3	isogroup9615	0.382717030882537
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup10239	-0.137192181621274
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup1067	-1.19001156535592
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup11434	1.73145163758565
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup13219	-0.605223651338532
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup13298	-0.4822296300824
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup1423	-0.0410445959115134
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup1463	-0.152297054809693
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup14765	-0.718541084953501
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup15086	-1.03674073948083
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup15786	0.619980201260085
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup16334	-0.0837669285922378
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup17231	-0.576829162349802
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup18770	-0.257850003166851
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup18926	-1.36525221336047
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup19684	0.774523002665433
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup19861	-0.179813280225342
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup24877	-0.302248335314873
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup24892	0.406701696981402
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup25738	0.172651585640568
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup31788	0.140644245426635
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup3646	-0.0179650340457543
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup38210	-0.414127533225033
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup47375	0.578802342805416
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup49152	-0.937643775911788
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup6079	0.24239285755654
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup6364	-0.368007462482379
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup71587	-0.724175911946131
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup7174	0.455309351632946
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup8735	-0.317488365829604
"phosphotransferase activity, phosphate group as acceptor"	GO:0016776	4	isogroup8762	0.254604964291058
"hydrolase activity, acting on ether bonds"	GO:0016801	2	isogroup1344	-1.15181253377832
"hydrolase activity, acting on ether bonds"	GO:0016801	2	isogroup18421	-0.817080846146933
"hydrolase activity, acting on ether bonds"	GO:0016801	2	isogroup31665	-0.873491431105229
"hydrolase activity, acting on ether bonds"	GO:0016801	2	isogroup3339	-0.69206735552134
"hydrolase activity, acting on ether bonds"	GO:0016801	2	isogroup3724	-0.332394052438174
"hydrolase activity, acting on ether bonds"	GO:0016801	2	isogroup3971	-0.226262090176884
"hydrolase activity, acting on ether bonds"	GO:0016801	2	isogroup4738	-1.22978052799741
"hydrolase activity, acting on ether bonds"	GO:0016801	2	isogroup5509	-0.483380773580415
"hydrolase activity, acting on ether bonds"	GO:0016801	2	isogroup6038	-0.991361113865239
"hydrolase activity, acting on ether bonds"	GO:0016801	2	isogroup6500	0.861269670181025
"hydrolase activity, acting on ether bonds"	GO:0016801	2	isogroup72385	0.243193095039577
"hydrolase activity, acting on ether bonds"	GO:0016801	2	isogroup741	-0.0845168048186888
"hydrolase activity, acting on ether bonds"	GO:0016801	2	isogroup875	0.176686337692234
"glutathione peroxidase activity"	GO:0004602	4	isogroup10839	0.983239469893018
"glutathione peroxidase activity"	GO:0004602	4	isogroup11499	0.601965353014217
"glutathione peroxidase activity"	GO:0004602	4	isogroup11993	-1.87143800863829
"glutathione peroxidase activity"	GO:0004602	4	isogroup12487	-0.468115492767061
"glutathione peroxidase activity"	GO:0004602	4	isogroup15469	-0.244934003404898
"glutathione peroxidase activity"	GO:0004602	4	isogroup3032	0.70694788965783
"glutathione peroxidase activity"	GO:0004602	4	isogroup5797	-0.651276427644412
"glutathione peroxidase activity"	GO:0004602	4	isogroup869	-0.946183236024042
"glutathione peroxidase activity"	GO:0004602	4	isogroup9121	0.214553294769495
"anthranilate phosphoribosyltransferase activity"	GO:0004048	2	isogroup3536	-1.1780820382581
"anthranilate phosphoribosyltransferase activity"	GO:0004048	2	isogroup40635	-0.00129983250330989
"anthranilate phosphoribosyltransferase activity"	GO:0004048	2	isogroup48462	-0.463982542191925
"anthranilate phosphoribosyltransferase activity"	GO:0004048	2	isogroup4946	-1.64320347889743
"anthranilate phosphoribosyltransferase activity"	GO:0004048	2	isogroup56998	0.0213484801907789
"anthranilate phosphoribosyltransferase activity"	GO:0004048	2	isogroup66988	0.344947725986775
"anthranilate phosphoribosyltransferase activity"	GO:0004048	2	isogroup7365	-0.180354257896074
"peptide-methionine (R)-S-oxide reductase activity"	GO:0033743	5	isogroup18078	-1.45454840726754
"peptide-methionine (R)-S-oxide reductase activity"	GO:0033743	5	isogroup1936	0.344106167575181
"peptide-methionine (R)-S-oxide reductase activity"	GO:0033743	5	isogroup31546	-0.344594783570204
"peptide-methionine (R)-S-oxide reductase activity"	GO:0033743	5	isogroup3234	0.696462632340089
"peptide-methionine (R)-S-oxide reductase activity"	GO:0033743	5	isogroup7141	8.49121114494564
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup11001	0.42529453860211
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup118	-0.60356815918463
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup12550	-0.0116829693607893
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup1622	-0.36190540649775
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup17282	0.486696407709641
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup17994	0.0613486230244774
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup243	-0.3063300694179
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup24801	-0.910947796220914
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup2551	-1.3556060324925
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup26040	-0.0107168746836268
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup26359	0.114411366992377
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup3001	0.00302659106656704
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup31592	-0.067869653299427
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup32996	-0.0971134261371644
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup36442	0.351035356853355
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup36786	0.0131148625459808
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup41878	0.0854199359506807
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup45669	0.316139474819458
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup47513	0.236909415098703
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup48721	0.13328102002473
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup48756	-0.156669140990158
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup49292	0.0697243409073302
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup6545	0.0150437188423315
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup67872	0.764198436064856
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup69034	-0.252270953065891
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup73492	0.44636094394096
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup7900	0.418915939101636
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup8276	-0.549021279974073
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup87697	-0.0417946560749211
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup9122	0.845589479589561
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup9209	0.0363227785759484
"aspartic-type endopeptidase activity"	GO:0004190;GO:0070001	6	isogroup9772	0.225977397010195
"obsolete collagenase activity"	GO:0004249;GO:0008133;GO:0008319;GO:0030402	-1	isogroup10535	-0.363761423815476
"obsolete collagenase activity"	GO:0004249;GO:0008133;GO:0008319;GO:0030402	-1	isogroup10869	2.56923027867833
"obsolete collagenase activity"	GO:0004249;GO:0008133;GO:0008319;GO:0030402	-1	isogroup11608	-1.39470751175775
"obsolete collagenase activity"	GO:0004249;GO:0008133;GO:0008319;GO:0030402	-1	isogroup12771	-1.24241072397925
"obsolete collagenase activity"	GO:0004249;GO:0008133;GO:0008319;GO:0030402	-1	isogroup1279	-0.296428490911446
"obsolete collagenase activity"	GO:0004249;GO:0008133;GO:0008319;GO:0030402	-1	isogroup13380	4.20956350776328
"obsolete collagenase activity"	GO:0004249;GO:0008133;GO:0008319;GO:0030402	-1	isogroup13899	0.412587482499899
"obsolete collagenase activity"	GO:0004249;GO:0008133;GO:0008319;GO:0030402	-1	isogroup14209	-0.701928126706417
"obsolete collagenase activity"	GO:0004249;GO:0008133;GO:0008319;GO:0030402	-1	isogroup1490	0.121089003165022
"obsolete collagenase activity"	GO:0004249;GO:0008133;GO:0008319;GO:0030402	-1	isogroup1510	0.0619442225902901
"obsolete collagenase activity"	GO:0004249;GO:0008133;GO:0008319;GO:0030402	-1	isogroup15409	0.770126374643024
"obsolete collagenase activity"	GO:0004249;GO:0008133;GO:0008319;GO:0030402	-1	isogroup16535	-0.258291975306704
"obsolete collagenase activity"	GO:0004249;GO:0008133;GO:0008319;GO:0030402	-1	isogroup17190	-0.223189779430073
"obsolete collagenase activity"	GO:0004249;GO:0008133;GO:0008319;GO:0030402	-1	isogroup18172	-0.375236382184823
"obsolete collagenase activity"	GO:0004249;GO:0008133;GO:0008319;GO:0030402	-1	isogroup19012	-0.0617159276651911
"obsolete collagenase activity"	GO:0004249;GO:0008133;GO:0008319;GO:0030402	-1	isogroup1921	-1.6612119711329
"obsolete collagenase activity"	GO:0004249;GO:0008133;GO:0008319;GO:0030402	-1	isogroup19334	-0.803922539152618
"obsolete collagenase activity"	GO:0004249;GO:0008133;GO:0008319;GO:0030402	-1	isogroup19429	-0.143314250866258
"obsolete collagenase activity"	GO:0004249;GO:0008133;GO:0008319;GO:0030402	-1	isogroup20946	-0.58917312572183
"obsolete collagenase activity"	GO:0004249;GO:0008133;GO:0008319;GO:0030402	-1	isogroup20983	-0.173754660550507
"obsolete collagenase activity"	GO:0004249;GO:0008133;GO:0008319;GO:0030402	-1	isogroup22495	0.750899609126401
"obsolete collagenase activity"	GO:0004249;GO:0008133;GO:0008319;GO:0030402	-1	isogroup22951	-1.2870867858769
"obsolete collagenase activity"	GO:0004249;GO:0008133;GO:0008319;GO:0030402	-1	isogroup2308	-0.802668491839855
"obsolete collagenase activity"	GO:0004249;GO:0008133;GO:0008319;GO:0030402	-1	isogroup2343	0.0673110029729042
"obsolete collagenase activity"	GO:0004249;GO:0008133;GO:0008319;GO:0030402	-1	isogroup23701	0.572264034569286
