name	term	lev	seq	value
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup32943	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup3334	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup33558	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup33602	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup35550	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup3714	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup388	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup3933	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup3942	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup4046	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup42402	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup42417	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup4309	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup4349	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup44170	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup44784	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup45956	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup4612	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup46183	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup4677	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup4837	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup5069	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup5211	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup52245	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup5234	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup5759	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup5771	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup5790	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup5859	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup60467	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup6259	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup7069	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup7128	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup7273	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup7305	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup7663	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup7718	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup796	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup816	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup8399	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup8453	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup8557	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup8672	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup8844	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup8920	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup8944	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup9000	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup9140	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup9261	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup9484	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup9486	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup9634	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup9870	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup190	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup21355	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup21549	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup7638	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	isogroup8916	0
"3',5'-cyclic-GMP phosphodiesterase activity"	GO:0047555	2	isogroup10802	0
"3',5'-cyclic-GMP phosphodiesterase activity"	GO:0047555	2	isogroup18446	0
"3',5'-cyclic-GMP phosphodiesterase activity"	GO:0047555	2	isogroup19153	0
"3',5'-cyclic-GMP phosphodiesterase activity"	GO:0047555	2	isogroup20651	0
"3',5'-cyclic-GMP phosphodiesterase activity"	GO:0047555	2	isogroup27806	0
"3',5'-cyclic-GMP phosphodiesterase activity"	GO:0047555	2	isogroup33252	0
"3',5'-cyclic-GMP phosphodiesterase activity"	GO:0047555	2	isogroup36589	0
"3',5'-cyclic-GMP phosphodiesterase activity"	GO:0047555	2	isogroup59340	0
"3',5'-cyclic-GMP phosphodiesterase activity"	GO:0047555	2	isogroup6739	0
"GABA receptor activity"	GO:0016917	4	isogroup12984	0
"GABA receptor activity"	GO:0016917	4	isogroup14308	0
"GABA receptor activity"	GO:0016917	4	isogroup14518	0
"GABA receptor activity"	GO:0016917	4	isogroup36775	0
"GABA receptor activity"	GO:0016917	4	isogroup45120	0
"GABA receptor activity"	GO:0016917	4	isogroup51017	0
"gluconate 5-dehydrogenase activity"	GO:0008874	3	isogroup10340	0
"gluconate 5-dehydrogenase activity"	GO:0008874	3	isogroup1134	0
"gluconate 5-dehydrogenase activity"	GO:0008874	3	isogroup12810	0
"gluconate 5-dehydrogenase activity"	GO:0008874	3	isogroup13586	0
"gluconate 5-dehydrogenase activity"	GO:0008874	3	isogroup7167	0
"aldehyde-lyase activity"	GO:0016832	2	isogroup12646	0
"aldehyde-lyase activity"	GO:0016832	2	isogroup15029	0
"aldehyde-lyase activity"	GO:0016832	2	isogroup20754	0
"aldehyde-lyase activity"	GO:0016832	2	isogroup24022	0
"aldehyde-lyase activity"	GO:0016832	2	isogroup28569	0
"aldehyde-lyase activity"	GO:0016832	2	isogroup3977	0
"aldehyde-lyase activity"	GO:0016832	2	isogroup5022	0
"aldehyde-lyase activity"	GO:0016832	2	isogroup5660	0
"aldehyde-lyase activity"	GO:0016832	2	isogroup669	0
"aldehyde-lyase activity"	GO:0016832	2	isogroup6788	0
"aldehyde-lyase activity"	GO:0016832	2	isogroup8149	0
"aldehyde-lyase activity"	GO:0016832	2	isogroup8241	0
"aldehyde-lyase activity"	GO:0016832	2	isogroup952	0
"isomerase activity"	GO:0016853	2	isogroup10255	0
"isomerase activity"	GO:0016853	2	isogroup1042	0
"isomerase activity"	GO:0016853	2	isogroup10439	0
"isomerase activity"	GO:0016853	2	isogroup10443	0
"isomerase activity"	GO:0016853	2	isogroup10688	0
"isomerase activity"	GO:0016853	2	isogroup10721	0
"isomerase activity"	GO:0016853	2	isogroup1098	0
"isomerase activity"	GO:0016853	2	isogroup11370	0
"isomerase activity"	GO:0016853	2	isogroup1140	0
"isomerase activity"	GO:0016853	2	isogroup11486	0
"isomerase activity"	GO:0016853	2	isogroup11511	0
"isomerase activity"	GO:0016853	2	isogroup11557	0
"isomerase activity"	GO:0016853	2	isogroup1187	0
"isomerase activity"	GO:0016853	2	isogroup1188	0
"isomerase activity"	GO:0016853	2	isogroup12000	0
"isomerase activity"	GO:0016853	2	isogroup12029	0
"isomerase activity"	GO:0016853	2	isogroup12065	0
"isomerase activity"	GO:0016853	2	isogroup121	0
"isomerase activity"	GO:0016853	2	isogroup12593	0
"isomerase activity"	GO:0016853	2	isogroup12744	0
"isomerase activity"	GO:0016853	2	isogroup12967	0
"isomerase activity"	GO:0016853	2	isogroup13031	0
"isomerase activity"	GO:0016853	2	isogroup13096	0
"isomerase activity"	GO:0016853	2	isogroup13546	0
"isomerase activity"	GO:0016853	2	isogroup13589	0
"isomerase activity"	GO:0016853	2	isogroup13746	0
"isomerase activity"	GO:0016853	2	isogroup1413	0
"isomerase activity"	GO:0016853	2	isogroup14217	0
"isomerase activity"	GO:0016853	2	isogroup14691	0
"isomerase activity"	GO:0016853	2	isogroup14815	0
"isomerase activity"	GO:0016853	2	isogroup15095	0
"isomerase activity"	GO:0016853	2	isogroup15358	0
"isomerase activity"	GO:0016853	2	isogroup15525	0
"isomerase activity"	GO:0016853	2	isogroup15909	0
"isomerase activity"	GO:0016853	2	isogroup16027	0
"isomerase activity"	GO:0016853	2	isogroup16543	0
"isomerase activity"	GO:0016853	2	isogroup1655	0
"isomerase activity"	GO:0016853	2	isogroup16898	0
"isomerase activity"	GO:0016853	2	isogroup16914	0
"isomerase activity"	GO:0016853	2	isogroup16939	0
"isomerase activity"	GO:0016853	2	isogroup17833	0
"isomerase activity"	GO:0016853	2	isogroup17933	0
"isomerase activity"	GO:0016853	2	isogroup1841	0
"isomerase activity"	GO:0016853	2	isogroup18562	0
"isomerase activity"	GO:0016853	2	isogroup18582	0
"isomerase activity"	GO:0016853	2	isogroup1861	0
"isomerase activity"	GO:0016853	2	isogroup18625	0
"isomerase activity"	GO:0016853	2	isogroup18643	0
"isomerase activity"	GO:0016853	2	isogroup18762	0
"isomerase activity"	GO:0016853	2	isogroup19005	0
"isomerase activity"	GO:0016853	2	isogroup19276	0
"isomerase activity"	GO:0016853	2	isogroup19288	0
"isomerase activity"	GO:0016853	2	isogroup19576	0
"isomerase activity"	GO:0016853	2	isogroup1958	0
"isomerase activity"	GO:0016853	2	isogroup19653	0
"isomerase activity"	GO:0016853	2	isogroup2018	0
"isomerase activity"	GO:0016853	2	isogroup2091	0
"isomerase activity"	GO:0016853	2	isogroup20936	0
"isomerase activity"	GO:0016853	2	isogroup21028	0
"isomerase activity"	GO:0016853	2	isogroup21029	0
"isomerase activity"	GO:0016853	2	isogroup21184	0
"isomerase activity"	GO:0016853	2	isogroup21611	0
"isomerase activity"	GO:0016853	2	isogroup21719	0
"isomerase activity"	GO:0016853	2	isogroup2203	0
"isomerase activity"	GO:0016853	2	isogroup22340	0
"isomerase activity"	GO:0016853	2	isogroup22522	0
"isomerase activity"	GO:0016853	2	isogroup2397	0
"isomerase activity"	GO:0016853	2	isogroup2410	0
"isomerase activity"	GO:0016853	2	isogroup24704	0
"isomerase activity"	GO:0016853	2	isogroup2508	0
"isomerase activity"	GO:0016853	2	isogroup25146	0
"isomerase activity"	GO:0016853	2	isogroup2588	0
"isomerase activity"	GO:0016853	2	isogroup26054	0
"isomerase activity"	GO:0016853	2	isogroup27136	0
"isomerase activity"	GO:0016853	2	isogroup2736	0
"isomerase activity"	GO:0016853	2	isogroup27623	0
"isomerase activity"	GO:0016853	2	isogroup2788	0
"isomerase activity"	GO:0016853	2	isogroup28998	0
"isomerase activity"	GO:0016853	2	isogroup3112	0
"isomerase activity"	GO:0016853	2	isogroup31208	0
"isomerase activity"	GO:0016853	2	isogroup3136	0
"isomerase activity"	GO:0016853	2	isogroup31780	0
"isomerase activity"	GO:0016853	2	isogroup31973	0
"isomerase activity"	GO:0016853	2	isogroup32085	0
"isomerase activity"	GO:0016853	2	isogroup3240	0
"isomerase activity"	GO:0016853	2	isogroup32599	0
"isomerase activity"	GO:0016853	2	isogroup326	0
"isomerase activity"	GO:0016853	2	isogroup3284	0
"isomerase activity"	GO:0016853	2	isogroup33638	0
"isomerase activity"	GO:0016853	2	isogroup3366	0
"isomerase activity"	GO:0016853	2	isogroup33679	0
"isomerase activity"	GO:0016853	2	isogroup3417	0
"isomerase activity"	GO:0016853	2	isogroup34688	0
"isomerase activity"	GO:0016853	2	isogroup35409	0
"isomerase activity"	GO:0016853	2	isogroup35543	0
"isomerase activity"	GO:0016853	2	isogroup36336	0
"isomerase activity"	GO:0016853	2	isogroup36508	0
"isomerase activity"	GO:0016853	2	isogroup38659	0
"isomerase activity"	GO:0016853	2	isogroup3904	0
"isomerase activity"	GO:0016853	2	isogroup39092	0
"isomerase activity"	GO:0016853	2	isogroup39707	0
"isomerase activity"	GO:0016853	2	isogroup3999	0
"isomerase activity"	GO:0016853	2	isogroup40100	0
"isomerase activity"	GO:0016853	2	isogroup4032	0
"isomerase activity"	GO:0016853	2	isogroup42172	0
"isomerase activity"	GO:0016853	2	isogroup4346	0
"isomerase activity"	GO:0016853	2	isogroup4756	0
"isomerase activity"	GO:0016853	2	isogroup4866	0
"isomerase activity"	GO:0016853	2	isogroup497	0
"isomerase activity"	GO:0016853	2	isogroup5104	0
"isomerase activity"	GO:0016853	2	isogroup53	0
"isomerase activity"	GO:0016853	2	isogroup563	0
"isomerase activity"	GO:0016853	2	isogroup5887	0
"isomerase activity"	GO:0016853	2	isogroup594	0
"isomerase activity"	GO:0016853	2	isogroup6211	0
"isomerase activity"	GO:0016853	2	isogroup6299	0
"isomerase activity"	GO:0016853	2	isogroup637	0
"isomerase activity"	GO:0016853	2	isogroup6414	0
"isomerase activity"	GO:0016853	2	isogroup6440	0
"isomerase activity"	GO:0016853	2	isogroup6466	0
"isomerase activity"	GO:0016853	2	isogroup6487	0
"isomerase activity"	GO:0016853	2	isogroup659	0
"isomerase activity"	GO:0016853	2	isogroup6599	0
"isomerase activity"	GO:0016853	2	isogroup6922	0
"isomerase activity"	GO:0016853	2	isogroup72061	0
"isomerase activity"	GO:0016853	2	isogroup74013	0
"isomerase activity"	GO:0016853	2	isogroup7669	0
"isomerase activity"	GO:0016853	2	isogroup8054	0
"isomerase activity"	GO:0016853	2	isogroup8090	0
"isomerase activity"	GO:0016853	2	isogroup8151	0
"isomerase activity"	GO:0016853	2	isogroup843	0
"isomerase activity"	GO:0016853	2	isogroup8610	0
"isomerase activity"	GO:0016853	2	isogroup867	0
"isomerase activity"	GO:0016853	2	isogroup8716	0
"isomerase activity"	GO:0016853	2	isogroup8785	0
"isomerase activity"	GO:0016853	2	isogroup8790	0
"isomerase activity"	GO:0016853	2	isogroup8799	0
"isomerase activity"	GO:0016853	2	isogroup8887	0
"isomerase activity"	GO:0016853	2	isogroup893	0
"isomerase activity"	GO:0016853	2	isogroup942	0
"isomerase activity"	GO:0016853	2	isogroup948	0
"isomerase activity"	GO:0016853	2	isogroup958	0
"isomerase activity"	GO:0016853	2	isogroup9671	0
"isomerase activity"	GO:0016853	2	isogroup9717	0
"isomerase activity"	GO:0016853	2	isogroup9958	0
"isomerase activity"	GO:0016853	2	isogroup9978	0
"microtubule motor activity"	GO:0003777	2	isogroup10023	0
"microtubule motor activity"	GO:0003777	2	isogroup10261	0
"microtubule motor activity"	GO:0003777	2	isogroup10379	0
"microtubule motor activity"	GO:0003777	2	isogroup10424	0
"microtubule motor activity"	GO:0003777	2	isogroup10567	0
"microtubule motor activity"	GO:0003777	2	isogroup10737	0
"microtubule motor activity"	GO:0003777	2	isogroup10816	0
"microtubule motor activity"	GO:0003777	2	isogroup11019	0
"microtubule motor activity"	GO:0003777	2	isogroup11168	0
"microtubule motor activity"	GO:0003777	2	isogroup11173	0
"microtubule motor activity"	GO:0003777	2	isogroup11812	0
"microtubule motor activity"	GO:0003777	2	isogroup12426	0
"microtubule motor activity"	GO:0003777	2	isogroup12985	0
"microtubule motor activity"	GO:0003777	2	isogroup12989	0
"microtubule motor activity"	GO:0003777	2	isogroup13125	0
"microtubule motor activity"	GO:0003777	2	isogroup13178	0
"microtubule motor activity"	GO:0003777	2	isogroup13229	0
"microtubule motor activity"	GO:0003777	2	isogroup14442	0
"microtubule motor activity"	GO:0003777	2	isogroup15104	0
"microtubule motor activity"	GO:0003777	2	isogroup15211	0
"microtubule motor activity"	GO:0003777	2	isogroup15546	0
"microtubule motor activity"	GO:0003777	2	isogroup15907	0
"microtubule motor activity"	GO:0003777	2	isogroup16565	0
"microtubule motor activity"	GO:0003777	2	isogroup16858	0
"microtubule motor activity"	GO:0003777	2	isogroup17139	0
"microtubule motor activity"	GO:0003777	2	isogroup17174	0
"microtubule motor activity"	GO:0003777	2	isogroup17235	0
"microtubule motor activity"	GO:0003777	2	isogroup17717	0
"microtubule motor activity"	GO:0003777	2	isogroup18716	0
"microtubule motor activity"	GO:0003777	2	isogroup18960	0
"microtubule motor activity"	GO:0003777	2	isogroup19032	0
"microtubule motor activity"	GO:0003777	2	isogroup19220	0
"microtubule motor activity"	GO:0003777	2	isogroup20216	0
"microtubule motor activity"	GO:0003777	2	isogroup20415	0
"microtubule motor activity"	GO:0003777	2	isogroup20502	0
"microtubule motor activity"	GO:0003777	2	isogroup21489	0
"microtubule motor activity"	GO:0003777	2	isogroup21577	0
"microtubule motor activity"	GO:0003777	2	isogroup23037	0
"microtubule motor activity"	GO:0003777	2	isogroup23055	0
"microtubule motor activity"	GO:0003777	2	isogroup23544	0
"microtubule motor activity"	GO:0003777	2	isogroup23606	0
"microtubule motor activity"	GO:0003777	2	isogroup23929	0
"microtubule motor activity"	GO:0003777	2	isogroup24024	0
"microtubule motor activity"	GO:0003777	2	isogroup24072	0
"microtubule motor activity"	GO:0003777	2	isogroup25443	0
"microtubule motor activity"	GO:0003777	2	isogroup25477	0
"microtubule motor activity"	GO:0003777	2	isogroup27665	0
"microtubule motor activity"	GO:0003777	2	isogroup29927	0
"microtubule motor activity"	GO:0003777	2	isogroup30125	0
"microtubule motor activity"	GO:0003777	2	isogroup30339	0
"microtubule motor activity"	GO:0003777	2	isogroup3059	0
"microtubule motor activity"	GO:0003777	2	isogroup30747	0
"microtubule motor activity"	GO:0003777	2	isogroup30782	0
"microtubule motor activity"	GO:0003777	2	isogroup31668	0
"microtubule motor activity"	GO:0003777	2	isogroup3591	0
"microtubule motor activity"	GO:0003777	2	isogroup36867	0
"microtubule motor activity"	GO:0003777	2	isogroup38428	0
"microtubule motor activity"	GO:0003777	2	isogroup4117	0
"microtubule motor activity"	GO:0003777	2	isogroup451	0
"microtubule motor activity"	GO:0003777	2	isogroup4928	0
"microtubule motor activity"	GO:0003777	2	isogroup5188	0
"microtubule motor activity"	GO:0003777	2	isogroup5241	0
"microtubule motor activity"	GO:0003777	2	isogroup5281	0
"microtubule motor activity"	GO:0003777	2	isogroup5452	0
"microtubule motor activity"	GO:0003777	2	isogroup55464	0
"microtubule motor activity"	GO:0003777	2	isogroup5921	0
"microtubule motor activity"	GO:0003777	2	isogroup6145	0
"microtubule motor activity"	GO:0003777	2	isogroup6186	0
"microtubule motor activity"	GO:0003777	2	isogroup656	0
"microtubule motor activity"	GO:0003777	2	isogroup7336	0
"microtubule motor activity"	GO:0003777	2	isogroup8410	0
"microtubule motor activity"	GO:0003777	2	isogroup8475	0
"microtubule motor activity"	GO:0003777	2	isogroup8493	0
"microtubule motor activity"	GO:0003777	2	isogroup8982	0
"microtubule motor activity"	GO:0003777	2	isogroup9569	0
"microtubule motor activity"	GO:0003777	2	isogroup9574	0
"microtubule motor activity"	GO:0003777	2	isogroup9696	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup1005	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup10118	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup10337	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup10409	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup10495	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup10503	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup10531	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup10658	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup10839	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup10856	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup10859	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup10897	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup1099	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup11152	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup11169	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup11386	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup11401	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup1152	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup11582	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup11602	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup11604	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup11698	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup11700	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup11759	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup11859	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup12198	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup12225	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup12487	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup12534	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup12582	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup1264	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup12936	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup13062	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup1309	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup13203	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup13443	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup13538	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup1414	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup14155	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup14205	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup14282	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup1441	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup14643	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup14699	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup1502	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup1506	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup15469	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup15574	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup15575	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup1558	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup15821	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup15860	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup1594	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup16244	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup1649	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup16661	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	isogroup16683	0
