name	term	lev	seq	value
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup2941	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup29445	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup2947	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup29599	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup30	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup30088	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup30209	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup3056	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup3060	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup31	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup316	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup32	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup3243	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup32989	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup34	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup3465	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup34928	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup3546	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup3557	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup3595	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup3621	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup3630	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup3641	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup3743	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup38	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup3875	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup39	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup3915	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup41557	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup4170	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup41972	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup42739	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup43	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup4362	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup4388	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup4470	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup45	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup4504	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup4507	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup46	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup4608	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup4643	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup46882	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup4799	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup4815	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup4843	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup49103	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup5093	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup51	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup5108	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup5178	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup52	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup5200	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup5474	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup5515	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup56	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup5664	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup57	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup57007	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup5782	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup5796	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup5821	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup5864	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup5939	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup5960	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup60	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup61	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup6106	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup6123	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup6143	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup6156	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup6235	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup6282	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup6298	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup63058	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup6323	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup6361	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup65	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup67	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup68	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup69	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup6978	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup71016	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup72	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup7250	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup7255	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup74	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup75	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup7569	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup7572	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup7665	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup7815	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup82	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup8216	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup84	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup8458	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup8479	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup8553	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup88	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup8915	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup8968	0.709510535405311
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup90	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup9069	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup9157	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup92	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup9240	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup94	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup95	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup9982	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup10031	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup10326	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup1079	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup10949	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup12262	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup1248	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup1273	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup13675	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup13839	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup14549	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup1538	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup1710	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup17359	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup17916	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup18288	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup20635	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup20857	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup24970	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup2698	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup2732	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup27498	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup2845	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup29130	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup29326	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup30582	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup32597	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup3489	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup3692	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup37083	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup39029	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup398	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup41	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup4188	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup4397	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup4951	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup5171	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup5786	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup5866	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup608	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup6212	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup6376	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup654	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup6650	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup7302	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup7819	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup7854	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup8021	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup825	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup847	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup8802	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup8941	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup9180	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup9225	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup10225	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup10247	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup11199	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup12183	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup12955	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup1333	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup137	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup1425	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup14283	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup14363	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup1442	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup1547	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup15693	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup15974	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup16212	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup16236	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup1854	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup18647	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup19241	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup1992	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup2134	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup2224	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup22690	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup2298	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup24569	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup2464	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup27814	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup2803	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup2852	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup28837	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup2917	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup2937	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup2991	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup31269	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup315	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup3207	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup3208	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup3251	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup32738	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup3389	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup35804	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup367	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup4121	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup42	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup4277	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup4518	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup4585	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup46583	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup4685	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup5816	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup6217	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup6486	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup6606	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup7015	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup7027	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup718	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup7632	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup8232	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup8663	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup96	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup7886	0
"ribonucleoprotein complex"	GO:0005840;GO:0043232;GO:1990904;GO:0043228	3	isogroup89833	0
"Golgi apparatus part"	GO:0044431	2	isogroup10830	0
"Golgi apparatus part"	GO:0044431	2	isogroup1142	0
"Golgi apparatus part"	GO:0044431	2	isogroup12174	0
"Golgi apparatus part"	GO:0044431	2	isogroup13493	0
"Golgi apparatus part"	GO:0044431	2	isogroup16251	0
"Golgi apparatus part"	GO:0044431	2	isogroup1689	0
"Golgi apparatus part"	GO:0044431	2	isogroup1870	0
"Golgi apparatus part"	GO:0044431	2	isogroup23130	0
"Golgi apparatus part"	GO:0044431	2	isogroup25124	0
"Golgi apparatus part"	GO:0044431	2	isogroup27496	0
"Golgi apparatus part"	GO:0044431	2	isogroup3043	0
"Golgi apparatus part"	GO:0044431	2	isogroup33495	0
"Golgi apparatus part"	GO:0044431	2	isogroup3428	0
"Golgi apparatus part"	GO:0044431	2	isogroup37926	0
"Golgi apparatus part"	GO:0044431	2	isogroup3815	0
"Golgi apparatus part"	GO:0044431	2	isogroup39254	0
"Golgi apparatus part"	GO:0044431	2	isogroup40784	0
"Golgi apparatus part"	GO:0044431	2	isogroup45022	0
"Golgi apparatus part"	GO:0044431	2	isogroup46075	0
"Golgi apparatus part"	GO:0044431	2	isogroup59599	0
"Golgi apparatus part"	GO:0044431	2	isogroup7400	0
"Golgi apparatus part"	GO:0044431	2	isogroup7573	0
"Golgi apparatus part"	GO:0044431	2	isogroup7911	0
"Golgi apparatus part"	GO:0044431	2	isogroup8012	0
"Golgi apparatus part"	GO:0044431	2	isogroup860	0
"Golgi apparatus part"	GO:0044431	2	isogroup8633	0
"Golgi apparatus part"	GO:0044431	2	isogroup89833	0
"Golgi apparatus part"	GO:0044431	2	isogroup9603	0
"Golgi apparatus part"	GO:0044431	2	isogroup9938	0
"Golgi apparatus part"	GO:0044431	2	isogroup9947	0
"chromosome"	GO:0005694	4	isogroup13675	0
"chromosome"	GO:0005694	4	isogroup13839	0
"chromosome"	GO:0005694	4	isogroup14549	0
"chromosome"	GO:0005694	4	isogroup18288	0
"chromosome"	GO:0005694	4	isogroup27498	0
"chromosome"	GO:0005694	4	isogroup29130	0
"chromosome"	GO:0005694	4	isogroup30582	0
"chromosome"	GO:0005694	4	isogroup37083	0
"chromosome"	GO:0005694	4	isogroup39029	0
"chromosome"	GO:0005694	4	isogroup6212	0
"chromosome"	GO:0005694	4	isogroup9225	0
"dynein complex"	GO:0030286	5	isogroup11168	0
"dynein complex"	GO:0030286	5	isogroup11812	0
"dynein complex"	GO:0030286	5	isogroup12426	0
"dynein complex"	GO:0030286	5	isogroup13125	0
"dynein complex"	GO:0030286	5	isogroup13178	0
"dynein complex"	GO:0030286	5	isogroup13229	0
"dynein complex"	GO:0030286	5	isogroup14442	0
"dynein complex"	GO:0030286	5	isogroup15211	0
"dynein complex"	GO:0030286	5	isogroup17139	0
"dynein complex"	GO:0030286	5	isogroup17717	0
"dynein complex"	GO:0030286	5	isogroup23037	0
"dynein complex"	GO:0030286	5	isogroup23055	0
"dynein complex"	GO:0030286	5	isogroup23544	0
"dynein complex"	GO:0030286	5	isogroup23606	0
"dynein complex"	GO:0030286	5	isogroup24024	0
"dynein complex"	GO:0030286	5	isogroup25443	0
"dynein complex"	GO:0030286	5	isogroup25477	0
"dynein complex"	GO:0030286	5	isogroup30339	0
"dynein complex"	GO:0030286	5	isogroup30782	0
"dynein complex"	GO:0030286	5	isogroup36867	0
"dynein complex"	GO:0030286	5	isogroup4117	0
"dynein complex"	GO:0030286	5	isogroup5921	0
"dynein complex"	GO:0030286	5	isogroup8475	0
"dynein complex"	GO:0030286	5	isogroup9574	0
"dynein complex"	GO:0030286	5	isogroup9696	0
"small nuclear ribonucleoprotein complex"	GO:0030532;GO:0120114	4	isogroup10247	0
"small nuclear ribonucleoprotein complex"	GO:0030532;GO:0120114	4	isogroup11199	0
"small nuclear ribonucleoprotein complex"	GO:0030532;GO:0120114	4	isogroup1442	0
"small nuclear ribonucleoprotein complex"	GO:0030532;GO:0120114	4	isogroup1547	0
"small nuclear ribonucleoprotein complex"	GO:0030532;GO:0120114	4	isogroup15693	0
"small nuclear ribonucleoprotein complex"	GO:0030532;GO:0120114	4	isogroup2224	0
"small nuclear ribonucleoprotein complex"	GO:0030532;GO:0120114	4	isogroup2298	0
