name	term	lev	seq	value
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp10921_c0_seq1	0.0669157866666668
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp1099_c0_seq1	-0.688249807692308
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp11148_c0_seq1	-0.213259081447964
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp11283_c0_seq1	-0.0368471175213676
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp11401_c0_seq1	-0.106649375
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp1142_c0_seq1	-0.00784659040504265
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp1146_c0_seq1	-0.155020155870446
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp11582_c0_seq1	-0.673105384615384
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp11688_c0_seq1	0.235100146520147
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp11698_c0_seq1	0.0640193277048153
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp1173_c0_seq1	-0.0692906566332212
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp11874_c0_seq1	-0.143927750915751
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp12034_c0_seq1	0.0765453608058593
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp12198_c0_seq1	-0.0397357179487194
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp12311_c0_seq1	0.550740104072403
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp12417_c0_seq1	-0.47296707879925
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp12487_c0_seq1	-0.241824690532544
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp12576_c0_seq1	-0.301055314949201
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp12997_c0_seq1	-0.279427330390924
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp1309_c0_seq1	-0.1633277
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp13203_c0_seq1	-0.295480105263158
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp1321_c0_seq1	0.00794927175743965
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp1414_c0_seq1	-0.234103361204014
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp14212_c0_seq1	0.48333137056213
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp1450_c0_seq1	0.659753807692297
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp14699_c0_seq1	-0.30703767032967
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp1499_c0_seq1	2.39996061538461
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp1502_c0_seq1	0.0135254615384639
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp1506_c0_seq1	-0.0373647412587417
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp152_c0_seq1	0.46846758846155
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp15245_c0_seq1	-0.546764495192306
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp15469_c0_seq1	-0.853866197802198
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp15567_c0_seq1	0.11151613675213
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp15574_c0_seq1	-0.0762235522267207
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp1558_c0_seq1	-1.8373646025641
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp1560_c0_seq1	-1.19916526627219
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp1614_c0_seq1	-0.500187820512821
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp16251_c0_seq1	0.602025619542623
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp16877_c0_seq1	-0.050598364102564
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp1703_c0_seq1	-0.792544030769221
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp17301_c0_seq1	-0.246682642679904
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp1800_c0_seq1	-0.361413273504273
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp18021_c0_seq1	-0.272078636094662
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp1817_c0_seq1	-0.107295530248397
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp1844_c0_seq1	-0.597005051282054
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp1870_c0_seq1	0.496241364937388
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp1871_c0_seq1	-1.60566132051282
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp1887_c0_seq1	-0.0367903445732338
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp19351_c0_seq1	0.0193506752136745
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp19358_c0_seq1	0.0347681538461537
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp1960_c0_seq1	0.00336337499999995
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp1992_c0_seq1	-0.636177820512821
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp2031_c0_seq1	0.138601415384615
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp2055_c0_seq1	-1.86157778205128
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp2102_c0_seq1	0.643327362637365
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp215_c0_seq1	0.00397264423077104
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp21516_c1_seq1	-0.230731000474834
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp21683_c0_seq1	-0.164772232167832
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp2206_c0_seq1	-0.533596064777328
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp2242_c0_seq1	-0.844211150641023
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp2252_c0_seq1	0.641528623076923
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp2258_c0_seq1	-0.0441602645403378
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp22682_c0_seq1	0.108353692307688
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp2301_c0_seq1	0.134883328671329
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp2340_c0_seq1	0.579216615384624
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp23987_c0_seq1	-0.0492349960552267
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp24569_c0_seq1	-0.0267031444444443
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp2500_c0_seq1	-0.349042375234518
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp25606_c0_seq1	-0.073821808625337
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp2608_c0_seq1	0.0278101341463415
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp26137_c0_seq1	-1.04314955128205
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp2630_c0_seq1	-0.1559916
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp2631_c0_seq1	-0.161543796526056
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp2652_c0_seq1	2.28517049450549
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp26869_c0_seq1	0.129857334742181
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp26898_c0_seq1	0.00462216515837088
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp27814_c0_seq1	-0.00568926204564657
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp2852_c0_seq1	-0.00252890109890114
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp2917_c0_seq1	-0.189136093406592
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp29652_c0_seq1	-0.0539269285714283
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp2975_c0_seq1	0.00571098165137585
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp3043_c0_seq1	0.0679420351707112
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp31341_c0_seq1	-0.00802612264150948
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp3191_c0_seq1	-0.298020769230774
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp3218_c0_seq1	0.0131396641025603
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp32221_c0_seq1	-0.0723840678733032
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp32337_c0_seq1	-0.0576065174825174
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp3285_c0_seq1	-0.0332973710407174
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp3291_c0_seq1	-0.296663852071006
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp3399_c0_seq1	-0.00223498224851681
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp34073_c0_seq1	2.31961374358974
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp3429_c0_seq1	-0.107574868589744
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp350_c0_seq1	0.0349721710875333
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp3651_c0_seq1	0.199806307692313
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp374_c0_seq1	-0.194770634032629
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp392_c0_seq1	0.777611748251744
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp39302_c0_seq1	0.819186192307683
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp3949_c0_seq1	0.0709854102564123
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp3962_c0_seq1	0.358836723076919
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp4017_c0_seq1	-0.263796502136749
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp4149_c0_seq1	-0.129725894049347
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp415_c0_seq1	-0.139859992307692
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp41693_c0_seq1	2.04386793006993
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp41788_c0_seq1	-0.340935860139858
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp4265_c0_seq1	-0.127208792540799
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp43183_c0_seq1	-0.109585016885554
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp4344_c0_seq1	-0.408106237179487
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp4407_c0_seq1	-0.14229747174949
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp443_c0_seq1	0.712236230769236
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp4568_c0_seq1	-0.130132536263737
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp46583_c0_seq1	0.101182974358974
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp4811_c0_seq1	0.40442272307692
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp50025_c0_seq1	-0.0574205999999999
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp5009_c0_seq1	-0.112367970540095
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp5023_c0_seq1	0.159168578065499
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp50276_c0_seq1	0.360946145299138
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp512_c0_seq1	-0.461011381916329
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp5242_c0_seq1	0.331728265306122
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp55938_c0_seq1	0.0215498224553226
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp5716_c0_seq1	0.0591140457380455
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp5771_c0_seq1	0.0708618381131068
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp58687_c0_seq1	0.180751047337278
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp5956_c0_seq1	0.0651075297941501
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp6158_c0_seq1	-0.168938582020388
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp618_c0_seq1	0.0837731438127101
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp623_c0_seq1	-0.281292923076919
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp6396_c0_seq1	0.00580219838057872
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp676_c0_seq1	-0.388996509615382
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp6928_c0_seq1	-0.253991969230769
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp7015_c0_seq1	-0.0661447485754985
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp7018_c0_seq1	0.994373421538462
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp7060_c0_seq1	-0.508554915954416
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp71973_c0_seq1	0.265026582417582
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp72463_c0_seq1	-0.593157338461539
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp7361_c0_seq1	0.0296401237709674
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp74251_c0_seq1	-0.236498098901099
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp7457_c0_seq1	-0.194616688259109
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp7573_c0_seq1	0.0828441923076895
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp761_c0_seq1	-0.164717967817896
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp7632_c0_seq1	0.0660957435897416
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp77026_c0_seq1	0.0761370678733033
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp78462_c0_seq1	0.140516135932561
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp7847_c0_seq1	-0.0440745062972292
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp786_c0_seq1	-0.49768185897436
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp8086_c0_seq1	-0.642383568627451
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp833_c0_seq1	-0.0335190018761793
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp8393_c0_seq1	1.98771903770739
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp8543_c0_seq1	-0.0213914034536895
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp863_c0_seq1	-0.266383365384616
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp87638_c0_seq1	-0.240430984615384
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp88029_c0_seq1	-0.171362256410256
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp8819_c0_seq1	1.39024923076923
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp8861_c0_seq1	-0.0220848653846153
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp9005_c0_seq1	-0.0344457458389564
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp9370_c0_seq1	0.6179622
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp94394_c0_seq1	-0.0100188663967611
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp9630_c0_seq1	0.127576078632472
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp9715_c0_seq1	-0.176344824245375
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp1896_c0_seq1	0.00885813877874675
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp2721_c0_seq1	-0.169815160839161
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp3428_c0_seq1	-0.620929347091931
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp3545_c0_seq1	0.710737832579185
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp7400_c0_seq1	0.185750800904977
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp10152_c0_seq1	0.11155735348698
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp11346_c0_seq1	-0.0742460027472528
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp13016_c0_seq1	0.24895432876041
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp15598_c0_seq1	0.424461461538456
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp16828_c0_seq1	-0.692623668997669
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp18080_c0_seq1	0.596211153846152
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp20059_c0_seq1	-0.300260446436998
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp7466_c0_seq1	-0.00635039162964701
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp7744_c0_seq1	-0.105650310897436
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp9071_c0_seq1	0.172722421538462
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp16488_c0_seq1	0.277519742993441
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp2052_c0_seq1	-0.0644297923076923
"cellular localization"	GO:0006886;GO:0046907;GO:0051641;GO:0051649	4	comp29360_c0_seq1	-0.169486906796907
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp10001_c0_seq1	0.0638037206095792
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp10158_c0_seq1	-0.0355722908653846
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp10231_c0_seq1	-0.309928041258742
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp10263_c0_seq1	-0.242324610675039
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp10312_c0_seq1	-0.0287124266714593
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp10819_c0_seq1	-0.0945637241379309
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp10896_c0_seq1	-1.69539053261927
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp10931_c0_seq1	-0.115572466108149
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp10976_c0_seq1	-0.0166935032967022
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp11091_c0_seq1	0.482999565756824
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp11121_c1_seq1	-0.514403717948724
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp11121_c0_seq1	-1.57086515384615
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp11176_c0_seq1	5.21227561538461
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp11366_c0_seq1	-0.0769073076923092
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp11399_c0_seq1	-0.11997238408243
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp11439_c0_seq1	-0.142704688307692
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp11476_c0_seq1	-0.187529064102563
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp11682_c0_seq1	-0.792867936454847
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp11696_c0_seq1	0.0310073386703795
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp11763_c0_seq1	-0.00734786982248181
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp12075_c0_seq1	-0.495378987933634
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp12397_c0_seq1	0.498292647773276
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp12693_c0_seq1	-0.14096441989221
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp12816_c0_seq1	0.0963999345335516
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp12833_c0_seq1	-0.388430067666773
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp12844_c0_seq1	-0.314311327179487
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp13267_c0_seq1	0.217248164027149
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp13492_c0_seq1	0.0304355453501723
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp13717_c0_seq1	0.0130766712049013
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp13885_c0_seq1	-0.549313207692309
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp14100_c0_seq1	-0.155968033374033
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp14103_c0_seq1	-0.377119541241896
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp14269_c0_seq1	0.00039129370629376
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp14416_c0_seq1	0.0491242331002439
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp14630_c0_seq1	-0.393124744939271
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp14997_c0_seq1	0.0463456226309922
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp15343_c0_seq1	0.107177952797201
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp15396_c0_seq1	0.574724876923078
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp15616_c0_seq1	-0.0408977296792274
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp15683_c0_seq1	-0.681811733173078
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp15938_c0_seq1	-0.0344556767502162
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp16224_c0_seq1	-0.0522440081447964
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp1671_c0_seq1	-1.61126178473945
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp1685_c0_seq1	-0.280437878205127
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp16993_c0_seq1	0.0493872906882591
"cell communication"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	6	comp17093_c0_seq1	0.0813867335562988
