name	term	lev	seq	value
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp8735_c0_seq1	0.0284040885618497
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp8985_c0_seq1	0.0802783057382866
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp9241_c0_seq1	-0.0143600423530803
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp9334_c0_seq1	-0.0490697723007428
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp964_c0_seq1	-0.0131255128713979
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp9956_c0_seq1	-0.0678767588496493
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp17522_c0_seq1	0.0100428034069135
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp17867_c0_seq1	-0.183543636634098
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp19264_c0_seq1	0.016317856250914
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp24337_c0_seq1	-0.0224121222258559
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp26252_c0_seq1	-0.0155123420536751
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp26540_c0_seq1	-0.00438634405488798
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp11988_c0_seq1	-0.0448801827528749
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp13251_c0_seq1	0.000554728045347976
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp16558_c0_seq1	0.0135963508107594
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp17678_c0_seq1	0.240168891868041
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp2127_c0_seq1	0.0242155743451297
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp23493_c0_seq1	-0.00507102244439307
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp23715_c0_seq1	-0.639410325887055
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp25238_c0_seq1	-0.0249970937790221
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp25782_c0_seq1	-0.0560221563020902
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp2817_c0_seq1	-0.153349365222467
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp3901_c0_seq1	-0.0427705103157635
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp44964_c0_seq1	-0.0719177227355172
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp46597_c0_seq1	-0.0137334365304631
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp5521_c0_seq1	-0.0115057995568386
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp66905_c0_seq1	-0.0204778065064189
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp6792_c0_seq1	0.00922192262558094
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp7069_c0_seq1	-0.0773339629511132
"organophosphate biosynthetic process"	GO:0009165;GO:1901293;GO:0090407	2	comp83308_c0_seq1	0.0256434857724994
"cellular polysaccharide biosynthetic process"	GO:0033692;GO:0000271;GO:0034637	4	comp25818_c0_seq1	-0.00109524240480747
"cellular polysaccharide biosynthetic process"	GO:0033692;GO:0000271;GO:0034637	4	comp2758_c0_seq1	-0.0120002599885459
"cellular polysaccharide biosynthetic process"	GO:0033692;GO:0000271;GO:0034637	4	comp4283_c0_seq1	0.0271651651567131
"cellular polysaccharide biosynthetic process"	GO:0033692;GO:0000271;GO:0034637	4	comp4559_c0_seq1	0.00149213071994939
"sulfur compound metabolic process"	GO:0006790	2	comp10540_c0_seq1	0.0236389500583777
"sulfur compound metabolic process"	GO:0006790	2	comp13432_c0_seq1	-0.105232438734899
"sulfur compound metabolic process"	GO:0006790	2	comp13970_c0_seq1	0.186624619395208
"sulfur compound metabolic process"	GO:0006790	2	comp16787_c0_seq1	-0.0954061435817695
"sulfur compound metabolic process"	GO:0006790	2	comp21608_c0_seq1	0.10077709520248
"sulfur compound metabolic process"	GO:0006790	2	comp24727_c0_seq1	-0.214851586990238
"sulfur compound metabolic process"	GO:0006790	2	comp25180_c0_seq1	-0.00813928054770532
"sulfur compound metabolic process"	GO:0006790	2	comp25789_c0_seq1	0.0102187501397412
"sulfur compound metabolic process"	GO:0006790	2	comp2617_c0_seq1	0.00549444405629205
"sulfur compound metabolic process"	GO:0006790	2	comp3011_c0_seq1	-0.161630216377071
"sulfur compound metabolic process"	GO:0006790	2	comp30899_c0_seq1	0.0827673623017712
"sulfur compound metabolic process"	GO:0006790	2	comp35726_c0_seq1	0.0433860348378717
"sulfur compound metabolic process"	GO:0006790	2	comp51774_c0_seq1	0.0169166667483079
"sulfur compound metabolic process"	GO:0006790	2	comp5521_c0_seq1	-0.0115057995568386
"sulfur compound metabolic process"	GO:0006790	2	comp6476_c0_seq1	-0.00963566984735868
"sulfur compound metabolic process"	GO:0006790	2	comp70279_c0_seq1	-0.0701090435564406
"sulfur compound metabolic process"	GO:0006790	2	comp7330_c0_seq1	-0.0585828819787709
"sulfur compound metabolic process"	GO:0006790	2	comp76858_c0_seq1	-0.0681627620595828
"sulfur compound metabolic process"	GO:0006790	2	comp78222_c0_seq1	-1.081574632431
"cellular transition metal ion homeostasis"	GO:0006879;GO:0046916;GO:0055072;GO:0006875;GO:0055076;GO:0030003;GO:0055065;GO:0006873;GO:0055082	8	comp10_c0_seq1	-0.03177894076527
"cellular transition metal ion homeostasis"	GO:0006879;GO:0046916;GO:0055072;GO:0006875;GO:0055076;GO:0030003;GO:0055065;GO:0006873;GO:0055082	8	comp13_c0_seq1	0.0118733788649071
"cellular transition metal ion homeostasis"	GO:0006879;GO:0046916;GO:0055072;GO:0006875;GO:0055076;GO:0030003;GO:0055065;GO:0006873;GO:0055082	8	comp5873_c0_seq1	-0.00403957416774179
"cellular biogenic amine metabolic process"	GO:0006576	4	comp10037_c0_seq1	-0.0234054451526448
"cellular biogenic amine metabolic process"	GO:0006576	4	comp16767_c0_seq1	0.10094456527008
"cellular biogenic amine metabolic process"	GO:0006576	4	comp20594_c0_seq1	0.0310575325229373
"cellular biogenic amine metabolic process"	GO:0006576	4	comp28995_c0_seq1	-0.017568548241411
"cellular biogenic amine metabolic process"	GO:0006576	4	comp4154_c0_seq1	0.0284069557069315
"cellular biogenic amine metabolic process"	GO:0006576	4	comp4509_c0_seq1	-0.00734280624603947
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp10041_c0_seq1	-0.0324939728544842
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp10140_c0_seq1	-0.0154698880303711
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp10149_c0_seq1	0.109797501344173
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp10195_c0_seq1	-0.00351414132343954
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp10198_c0_seq1	0.00635445211620966
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp10294_c0_seq1	-0.0029958020159127
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp10300_c0_seq1	0.214447931977718
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp10503_c0_seq1	-0.159572900776463
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp10566_c0_seq1	-0.129191234595002
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp1057_c0_seq1	0.0516368777367332
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp10585_c0_seq1	0.144054609813974
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp10658_c0_seq1	0.123786171225199
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp10697_c0_seq1	-0.0391662276009369
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp10839_c0_seq1	-0.130037135694214
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp10900_c0_seq1	-0.106734487568296
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp10907_c0_seq1	-0.223273169645344
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp10937_c0_seq1	-0.28138057540979
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp10953_c0_seq1	-0.243746952117887
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp10964_c0_seq1	0.0165046596892699
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp11_c0_seq1	-0.0218230933694832
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp11074_c0_seq1	-0.0539399129957183
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp11105_c0_seq1	0.0717487770611119
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp11196_c0_seq1	0.0626386158615746
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp112_c0_seq1	-0.127588268173805
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp11221_c0_seq1	-0.348643212310631
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp11270_c0_seq1	-0.00266980322594413
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp11283_c0_seq1	-0.0486144048509812
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp11327_c0_seq1	0.0663531839007724
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp11522_c0_seq1	0.0169233026094863
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp11525_c0_seq1	-0.0731851515011704
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp11581_c0_seq1	0.186887270001343
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp11582_c0_seq1	-0.598767458590845
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp11637_c0_seq1	0.140062884145163
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp11658_c0_seq1	-0.00967829779931328
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp11738_c0_seq1	-0.0621027182704788
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp11745_c0_seq1	-0.0398782049025256
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp1175_c0_seq1	-0.00982096414884828
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp11763_c0_seq1	-0.000205640843904578
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp11849_c0_seq1	-0.0684553142689366
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp11858_c0_seq1	-0.129215484940285
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp12074_c0_seq1	-0.00873808496339404
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp12169_c0_seq1	-0.0691716273423435
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp12253_c0_seq1	0.0268614333525392
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp12274_c0_seq1	-0.00301033129889836
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp12294_c0_seq1	-0.0334915298246627
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp12369_c0_seq1	0.375080742289605
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp12414_c0_seq1	-0.0223207328820204
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp12487_c0_seq1	-0.290283056818638
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp12588_c0_seq1	-0.00613055130912371
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp12655_c0_seq1	0.0197256530863235
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp12676_c0_seq1	0.0510296412504713
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp12767_c0_seq1	-0.0206983944592742
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp12790_c0_seq1	0.0714490482967064
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp12846_c0_seq1	-0.0255403556588393
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp12943_c0_seq1	-0.0543969407394805
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp12978_c0_seq1	0.0397583988578727
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp13160_c0_seq1	0.00832190039500783
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp13243_c0_seq1	-0.0752512562374425
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp13385_c0_seq1	0.016381427801714
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp1342_c0_seq1	-0.130611768015042
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp13536_c0_seq1	-0.00921832738955285
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp13537_c0_seq1	0.158748345495079
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp1356_c0_seq1	-0.4784896415564
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp13669_c0_seq1	-0.0728941316104196
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp13768_c0_seq1	-0.0109472138633376
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp13775_c0_seq1	-0.0713790277619416
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp13821_c0_seq1	-0.470475119047591
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp13868_c0_seq1	0.00270259530184227
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp13961_c0_seq1	0.000781665135075478
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp13996_c0_seq1	-0.261468215796095
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp14127_c0_seq1	-0.336407819928368
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp1414_c0_seq1	-0.0114181440243158
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp14206_c0_seq1	0.118671338543236
"regulation of metabolic process"	GO:0019222;GO:0006355;GO:0010468;GO:1903506;GO:2000112;GO:0060255;GO:2001141;GO:0010556;GO:0031326;GO:0051252;GO:0009889;GO:0031323;GO:0019219;GO:0051171;GO:0080090	2	comp14228_c0_seq1	-0.00333766944854325
